MFCC_mean_1,MFCC_mean_2,MFCC_mean_3,MFCC_mean_4,MFCC_mean_5,MFCC_mean_6,MFCC_mean_7,MFCC_mean_8,MFCC_mean_9,MFCC_mean_10,MFCC_mean_11,MFCC_mean_12,MFCC_mean_13,MFCC_std_1,MFCC_std_2,MFCC_std_3,MFCC_std_4,MFCC_std_5,MFCC_std_6,MFCC_std_7,MFCC_std_8,MFCC_std_9,MFCC_std_10,MFCC_std_11,MFCC_std_12,MFCC_std_13,F0_mean,F0_std,label,gender,filename,speaker
0.4437022955212756,0.4587973225262745,-1.036853006088739,-0.9080289622237139,-0.7990207931905853,-0.47395603478964576,-0.15241548284668993,0.13757941392236933,0.34840148198500787,-0.39025717588761333,-0.6003710966844755,-0.9480118586301902,-1.299836314988507,-0.48484219512425347,-0.0766999565538652,0.3577834251926459,-0.8236327717939758,-0.49883909605238513,-0.8607184511776054,0.1564974359347417,-0.5704339928068848,-0.3411058094754079,-0.5238456946324184,-0.9819300778743782,0.22104365262992512,0.008870123090335065,-0.40113162096368477,-0.7623571190407624,lie,F,trial_lie_024_speakerF_segment03.wav,lie_024
-1.4985895922143126,0.7988204814276741,1.3410438407077643,1.374495505251467,1.4630190765770248,1.4933967344822048,1.451260176341485,1.34980042764405,1.2257888380284703,1.3419496674360845,1.4685607626707533,1.408126252118389,0.7975300822455001,1.4998959967803909,-1.2000747957769702,-0.8839449431619852,0.32369716411568367,1.4484487638540542,1.3791948479214213,1.3321727786967918,1.4837327156445956,-0.9778572500074031,0.6428162332707652,1.390029049269724,0.22885737012435925,-1.4042899352104048,-1.1573839499073506,0.13741475368131792,lie,F,trial_lie_024_speakerF_segment04.wav,lie_024
-1.3438712402317976,-0.6558776111632802,0.45756908576116617,-0.6847584416299789,0.6074993546486489,1.4213718729739464,1.4804163571084432,0.48896016992255276,-1.3562027282460558,-1.1741093881266729,-0.33276685999692995,1.397765786228551,-0.8742072443523249,0.7536717471507121,-0.9877359878542361,0.9564561743968505,1.4014629095366937,0.7472248067184952,1.0852266844629934,-1.0151587542164524,0.6569639572608643,-0.9804383474753967,-0.87111146552326,1.4050226123445,-0.2786840232559322,0.8794927230857941,0.8664170588933593,0.3619056933571921,lie,F,trial_lie_025_speakerF_segment01.wav,lie_025
0.8790492046227483,1.1909436163281086,-1.4987151153203007,0.46971830362720396,-1.4257261392831517,-0.3098203169652581,-0.6539135742315055,-1.2445785886140717,0.6712626378564273,1.2557856414852144,0.4883870415126951,-0.9342803972183548,1.352098560732677,-0.38465018742583773,1.3540929042395085,-0.8489879266466429,-0.0030014532782483452,-1.468121491200342,0.5662568218658057,0.9835187158073398,0.2256410223105777,-0.23483544502606205,-0.8608075661486905,-0.26210042831783803,0.25023458002532234,0.4431639845397347,-1.43794219747242,-0.4432279900583618,lie,F,trial_lie_025_speakerF_segment02.wav,lie_025
-0.16334953046683467,-0.9775787922891594,0.5558647095020709,1.1769473599795863,0.7720885803946007,-0.9204262538585621,-0.5532710721799204,1.0584201450718087,0.830091397887921,0.10257397561867346,-1.2264256692093443,-0.4133488525909791,-0.6219607498319187,-1.237111054204311,0.06551948097671723,-0.8779417356845105,-0.528870107458081,0.4754012901190311,-1.0883606492684872,-0.6918674447861232,0.5901985312822684,1.3966704079562475,0.880161321378405,-0.1815384939851483,-1.181457758128244,-1.421390143976101,0.38147888130809066,1.1959244430098797,lie,F,trial_lie_025_speakerF_segment03.wav,lie_025
0.6281715660758841,0.44251278712433234,0.48528132005706354,-0.9619072219768113,0.04613820423990539,-0.19112530215012377,-0.27323171069702107,-0.3028017263802941,-0.14515130749828958,-0.18425022897721763,1.0708054876935749,-0.050136536419217254,0.14406943345157386,0.8680894944794346,-0.4318763973619896,0.7704734879342992,-0.8695913488003615,0.24549539436281087,-0.5631228570603102,0.7235074831952342,-1.4728035108537165,-0.18139661545479088,0.8517577102935455,-0.9613836900415178,1.2099072013588565,0.09873343635057488,0.1900462572709534,-1.1146021463087104,lie,F,trial_lie_025_speakerF_segment04.wav,lie_025
0.7959096285039472,0.1725588004466091,-0.2708310384392296,-0.759195832104124,-1.0822657182995545,-0.9812620548921758,-0.7494338548060923,1.1246870325428195,1.1514404008158874,1.1446994574259628,0.2877370572100748,-0.8555459694368533,-1.090802129299446,-0.5821979986814538,1.1334941400739085,-1.0215837532427128,-0.5753905907409951,0.6325910405074567,-0.9413701015345699,-0.7775880810207267,-0.8488731596983446,-0.9928389544666476,-1.0251909025460517,-0.7115746519927023,0.251137832520685,-0.7281180862475803,0.8347949836600999,0.5263053790240846,lie,F,trial_lie_026_speakerF_segment01.wav,lie_026
0.32654218190538137,-1.0750501498368457,-0.8366893678493916,-0.37387156998356774,0.19252751460502762,1.0177397303922537,1.1354808020401497,-0.3358279337555041,-0.6508118279486473,-0.7036789490964482,-1.1123237621760396,-0.24381529736760427,0.21735680538453533,-0.57248893350021,-0.37597685272413534,0.04466423709234386,-0.579307732920088,-1.1528787089458448,-0.10842353054764886,-0.350474234333674,-0.2534725357834577,1.0070104170963208,0.052445790833505826,-0.43176974240002775,0.8504932445714366,-0.4120743470607594,-1.10829401189796,0.6269326917900754,lie,F,trial_lie_026_speakerF_segment02.wav,lie_026
-1.1224518104093295,0.9024913493902332,1.1075204062886215,1.1330674020876912,0.8897382036945255,-0.03647767550007793,-0.38604694723406463,-0.7888590987873155,-0.50062857286724,-0.44102050832951467,0.8245867049659649,1.0993612668044577,0.8734453239149108,1.1546869321816637,-0.7575172873497753,0.9769195161503774,1.154698323661083,0.5202876684383881,1.0497936320822188,1.1280623153544007,1.102345695481799,-0.014171462629680932,0.9727451117125496,1.14334439439273,-1.101631077092127,1.1401924333083484,0.2734990282378697,-1.1532380708141599,lie,F,trial_lie_026_speakerF_segment03.wav,lie_026
0.37245295628789804,0.9230115217453368,-0.635255236689469,-0.2835753931848584,-1.1297073848020411,0.040247334819747946,0.5969870846409667,0.8215088576487604,0.873104506954116,-0.923518123475663,-1.1115412101792386,-1.1543330322022713,0.9617801027130732,-0.6139258623301186,-1.124210067866391,-1.1040434952034512,-1.0866266233986217,-0.09512711072255675,1.037362292346136,0.3817762625255536,0.21479021794440153,0.15040074327176609,0.36352869462574783,-1.0784959052776042,-1.1202172534526553,0.20749366020724427,-1.1361541365562928,-1.1354477687854043,lie,F,trial_lie_027_speakerF_segment01.wav,lie_027
0.7603246808085392,0.1393580323816913,1.152695333080465,1.1111631384543736,0.3579215331245918,-1.0195160398191954,-1.1544753269274395,-1.1134936390606327,-1.0909729056208508,-0.13852062866406162,0.2849254398107218,0.6023942404343168,0.07249433179763437,-0.5399852825243405,0.7903894891220735,0.25907811731731,0.2050354141195535,1.044164340331962,-0.9578959066419953,-1.1346493108145832,-1.089942243570104,-1.066681441711088,0.7673853596026255,0.8965082733078948,0.3175493993194074,0.8799755828413867,0.7465857052947267,0.38587566947106317,lie,F,trial_lie_027_speakerF_segment02.wav,lie_027
-1.1327776370964424,-1.0623695541270286,-0.5174400963909952,-0.8275877452695152,0.7717858516774435,0.9792687049994462,0.5574882422864728,0.291984781411873,0.2178683986667311,1.0620387521397245,0.8266157703685189,0.5519387917679569,-1.0342744345107078,1.153911144854459,0.33382057874431986,0.8449653778861412,0.8815912092790682,-0.949037229609407,-0.0794663857041407,0.7528730482890273,0.8751520256256998,0.9162806984393235,-1.1309140542283709,0.1819876319696948,0.8026678541332478,-1.087469243048631,0.3895684312615688,0.74957209931434,lie,F,trial_lie_027_speakerF_segment03.wav,lie_027
0.5912323764402204,-1.0789875673167355,-0.7302972072317121,-0.7587876755738646,-0.5697627079357422,-0.48480465656827304,-0.620624862674228,-0.3607784232107582,0.4577411075618142,-0.27247824074617527,-0.6251432907988115,-0.8331833942941925,-1.151659180973164,-0.5946241129564384,0.07951996143098432,0.4942495593139447,-1.1527913758530397,-0.4418064364007933,-0.4748083302421649,-0.47411613584435647,-0.4395690906388475,0.8505359100857537,0.6315990691677498,-0.5739870438932411,-0.5499850753406805,-0.22570600720269243,-1.1527173112705866,0.3458131781818082,lie,F,trial_lie_028_speakerF_segment01.wav,lie_028
0.5633559928117539,0.18334862760267298,-0.40944773760463465,-0.37438394614405385,-0.5849047361050264,-0.6651897241972021,-0.5329660427584524,-0.7695472057453667,-1.1469417976591059,-0.8355204724480497,-0.5281999641812959,-0.27576231172719845,0.6483612950037491,-0.5599023993133736,-1.0373858784349292,0.6566384801840539,0.6338764048595843,-0.7030044095233514,-0.6741427547626304,-0.6747590284842301,-0.7049231170886489,0.25107626149257656,-1.1529446605147566,-0.5807069765446644,-0.6042897336605864,1.0935632557831325,0.5177745261902512,0.7811950482344094,lie,F,trial_lie_028_speakerF_segment02.wav,lie_028
-1.154588369251974,0.8956389397140622,1.139744944836347,1.1331716217179189,1.154667444040768,1.149994380765475,1.1535909054326803,1.1303256289561243,0.689200690097291,1.1079987131942246,1.1533432549801081,1.10894570602139,0.5032978859694148,1.154526512269812,0.9578659170039436,-1.1508880394979988,0.5189149709934554,1.1448108459241448,1.148951085004797,1.1488751643285855,1.1444922077274964,-1.1016121715783258,0.5213455913469893,1.1546940204379037,1.154274809001271,-0.8678572485804413,0.6349427850803411,-1.1270082264162202,lie,F,trial_lie_028_speakerF_segment03.wav,lie_028
0.7071067811865464,-0.7071067811865454,-0.7071067811865476,0.7071067811865475,-0.7071067811865506,-0.7071067811865476,-0.707106781186546,0.7071067811865475,0.7071067811865512,-0.7071067811865541,-0.7071067811865182,-0.7071067811865476,0.7071067811865454,-0.7071067811865477,-0.7071067811865476,-0.7071067811865476,-0.7071067811865491,-0.7071067811865479,-0.7071067811865462,0.7071067811865459,0.707106781186549,-0.7071067811865476,0.7071067811865358,-0.7071067811865527,-0.7071067811865475,-0.7071067811865458,0.7071067811865519,-0.7071067811865476,lie,F,trial_lie_029_speakerF_segment01.wav,lie_029
-0.707106781186548,0.7071067811865483,0.7071067811865476,-0.7071067811865475,0.7071067811865465,0.7071067811865476,0.707106781186548,-0.7071067811865475,-0.7071067811865464,0.7071067811865452,0.7071067811865573,0.7071067811865476,-0.7071067811865482,0.7071067811865475,0.7071067811865476,0.7071067811865476,0.707106781186547,0.7071067811865474,0.7071067811865479,-0.707106781186548,-0.707106781186547,0.7071067811865476,-0.7071067811865513,0.7071067811865458,0.7071067811865475,0.707106781186548,-0.7071067811865461,0.7071067811865476,lie,F,trial_lie_029_speakerF_segment02.wav,lie_029
0.521744436453488,1.014512072838692,-0.7146122216691518,-0.22821874258814712,-0.5976453145636461,-0.4064242145510377,-0.9109530290793525,-1.0224211230953593,-0.7672445657800183,-0.7312818931150399,-0.33678934565691876,-0.5609226405964483,-0.5524958620868,-0.5078052921741043,0.09487694386949337,0.6530150227398173,0.5951478368368449,-0.720073159959639,-0.3683919370946493,-0.5331834822241283,0.4072948923241594,1.120187977026293,0.09023550132664762,-0.6704254176107274,0.567278660817571,1.3803887727919038,0.5900369688471634,-0.44032296412568595,lie,F,trial_lie_030_speakerF_segment01.wav,lie_030
0.538749656166503,-1.286772007707061,-0.9444006414946167,-0.8306247043266471,-0.7598364846098375,-0.8953168760117531,-0.47722583823738296,0.7400230919592259,1.3378887767811045,0.30356510995603586,-0.5471838411174526,-0.45849548291585523,0.27596157395813053,-0.4652003660255663,-0.17051882868633164,0.4507632159869998,1.0096819211040482,-0.45047485429145334,-0.5665056267246062,-0.2571326263440402,-0.24105797970405266,-0.14727431278160244,-0.6871391913422662,0.32809686024474993,0.6351999679650159,-0.2678137067361661,0.847035216293483,0.26193141521795943,lie,F,trial_lie_030_speakerF_segment02.wav,lie_030
0.4380524142829963,-0.23664363556019014,0.4968843029477426,-0.391828536666461,-0.07759572424296723,-0.11918208796042466,-0.005517525389851445,-0.6855858858484841,-0.7641602772609329,-0.8542249837993873,-0.6059777388312145,-0.47911373028987275,-0.9975933063916395,-0.5265007245082866,1.2541804384489854,0.3865192946668941,-0.39095273337394865,-0.3073277302476349,-0.5587924246679064,-0.6858827430546663,-1.2583172832216785,-1.277092232886639,-0.7835717865374296,-0.9206891430556808,0.27959508983541426,-0.10690405779216677,-1.3900267794379233,1.2557282104848206,lie,F,trial_lie_030_speakerF_segment03.wav,lie_030
-1.4985465069029875,0.5089035704285594,1.1621285602160256,1.4506719835812556,1.4350775234164515,1.4209231785232164,1.3936963927065869,0.9679839169846169,0.19351606625984652,1.2819417669583901,1.4899509256055863,1.4985318538021764,1.2741275945203097,1.499506382707957,-1.1785385536321416,-1.4902975333937112,-1.2138770245669466,1.4778757444987283,1.4936899884871613,1.4761988516228342,1.0920803706015716,0.30417856864194964,1.3804754765530483,1.2630177004216605,-1.4820737186180017,-1.0056710082635698,-0.04704540570271742,-1.0773366615770938,lie,F,trial_lie_030_speakerF_segment04.wav,lie_030
0.7071067811865472,-0.7071067811865474,-0.7071067811865476,-0.7071067811865476,-0.7071067811865476,-0.7071067811865483,-0.7071067811865464,-0.7071067811865483,-0.7071067811865479,-0.7071067811865476,-0.707106781186547,-0.707106781186548,0.7071067811865475,-0.7071067811865476,0.7071067811865475,0.7071067811865481,0.7071067811865475,-0.7071067811865481,-0.7071067811865476,-0.7071067811865476,-0.7071067811865495,-0.7071067811865476,-0.7071067811865476,-0.7071067811865482,-0.7071067811865476,-0.7071067811865442,-0.7071067811865475,-0.7071067811865474,lie,F,trial_lie_031_speakerF_segment01.wav,lie_031
-0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865472,0.707106781186548,0.7071067811865472,0.7071067811865474,0.7071067811865476,0.7071067811865477,0.7071067811865474,-0.7071067811865475,0.7071067811865476,-0.7071067811865475,-0.7071067811865474,-0.7071067811865475,0.7071067811865474,0.7071067811865476,0.7071067811865476,0.7071067811865469,0.7071067811865476,0.7071067811865476,0.7071067811865472,0.7071067811865476,0.7071067811865486,0.7071067811865475,0.7071067811865476,lie,F,trial_lie_031_speakerF_segment02.wav,lie_031
0.5321284706286068,0.8884959577476775,0.194279726275717,0.4620349017805686,-0.9750464357696832,-1.1202782445084083,-0.41274948545936785,-0.47137658997478565,-0.9747978696259744,-0.9322220588850132,-0.8334734051045194,-0.7693119345567937,-0.5836443736341071,-0.6011746192381944,-0.011322603389163152,0.10140482181555215,0.680889271937469,1.1503220355797947,-0.8415926447506721,-1.0998440467116766,0.8826382646424057,-0.9620771798265411,0.3394584807315867,0.6557185864723468,0.9850950640724007,1.0613459812896175,0.6050401761135397,0.8986213213056172,lie,F,trial_lie_032_speakerF_segment01.wav,lie_032
0.6214206761404464,-1.0829428980641578,-1.0828840190772557,-1.1474741122510195,-0.04816637140136954,0.8024869944562701,1.1403064301082495,-0.6771934513619412,-0.0486298284353076,-0.12399194860127483,-0.27535546055725585,-0.36107814117538856,-0.5710332088570637,-0.5531935802395707,1.005613225033584,0.9454340238161097,0.46720154245368956,-0.48815865664568436,1.1054797274803356,0.24536118430284679,0.20343839601156372,1.0340355384064408,0.7860824329750133,0.49525968450400265,0.029171536098315173,-0.13677131382647917,0.5492103792662988,0.17867006410807867,lie,F,trial_lie_032_speakerF_segment02.wav,lie_032
-1.1535491467690526,0.19444694031647994,0.8886042928015385,0.6854392104704509,1.023212807171051,0.31779125005213693,-0.7275569446488757,1.1485700413367244,1.023427698061282,1.056214007486289,1.1088288656617753,1.1303900757321832,1.154677582491171,1.1543681994777655,-0.9942906216444195,-1.0468388456316644,-1.148090814391161,-0.6621633789341104,-0.26388708272966016,0.8544828624088299,-1.0860766606539716,-0.07195835857989963,-1.1255409137065986,-1.1509782709763472,-1.0142666001707143,-0.9245746674631338,-1.1542505553798383,-1.0772913854136963,lie,F,trial_lie_032_speakerF_segment03.wav,lie_032
0.37114935272038874,1.6923984506961225,0.0527346241649746,-0.27386608956436786,-0.5532784346350156,0.8949133331456594,0.986512998481257,0.18183985101635516,-0.657631865391297,0.4563445013446084,0.5856303550582131,-0.8573315923659215,-1.3055651614265533,-0.37981545981816967,0.2710470447849948,1.381515553918943,0.7353126117363892,-0.09459201024377366,0.4008817255854379,0.5639790577632765,0.6795476872597828,0.5185586720601599,-0.37259791885267296,1.5550940573669632,1.2245915125567655,-1.0148289776086994,-0.8777801194811636,-0.6485529074658977,lie,M,trial_lie_033_speakerM_segment01.wav,lie_033
0.33180562564760346,0.3793247504811555,0.8595832842393337,0.601156910081573,0.28966354111051223,0.08004974000288329,0.459067285657181,0.6546455748586709,-0.5022857109061615,-0.13365111448707084,0.5538494589090894,0.7100064302093814,0.2292417542629468,-0.3772179716162298,0.7456449951284725,0.10720394661572465,0.651339701161357,1.60388506577486,1.2407252040421457,0.7215369908135214,0.15705131207786696,-0.27066587196316366,-0.051832640830768086,-0.19361776297786393,-0.23550641324149446,-0.01543624184807194,-0.6679843467776858,-0.6768463319849989,lie,M,trial_lie_033_speakerM_segment02.wav,lie_033
0.4995114872350471,0.2247392245264383,-0.8920082803445191,-1.06503254337369,-1.6590854164983262,-0.9992483521174605,-0.0535840438206937,-0.07957703470851055,-0.8658541592377961,-0.781262154174807,-1.3483253305425142,-1.5795920401852952,-0.2657678972214415,-0.4250291100413128,-0.23680016962729167,0.34789450269125094,-0.39660350030779934,0.15998930880230786,0.20651763579197138,1.0466385638270899,1.383726917426089,0.6340548866831089,0.4459190828406645,0.06132095884736754,0.7232545364190278,1.145573049255398,1.0619439272061686,1.1769806007462427,lie,M,trial_lie_033_speakerM_segment03.wav,lie_033
0.3496340739604424,-0.857044020743859,1.373637972291625,1.6326266047300175,1.2707765470737085,-0.6402393508384527,-0.5816388324734918,0.016771453795492414,0.17798429130277468,-1.2057912846802767,-1.1163824738571346,0.5658165764239789,0.31415123907654274,-0.4093703172222676,0.5551661145836294,-0.263856557133479,0.05359994687123195,0.426344471112451,0.24235691452400251,-0.5968446590309207,-0.31533016042593626,0.3643322387645724,0.22032925724384447,-0.9217053261104122,-0.5671258004944505,-1.311004361124495,-0.8419637997000816,-0.009442799814989267,lie,M,trial_lie_033_speakerM_segment04.wav,lie_033
0.4840865146097925,-1.0120321172092044,-0.14732362529939183,-0.02115948934962067,0.20340932429953815,-0.7998865220214295,-1.6594782665564944,-1.8415683168101098,-0.031796693680086134,0.01838130746037053,0.21101559737254177,0.21208276590333613,-0.6141465088058157,-0.4490493609697882,-1.9155420921565096,0.12260098746587697,0.7685831720508304,-1.1355999305903333,-0.3333938486945852,-0.09177294768632611,-0.3673004250822431,0.6703952094297662,1.3926725312487758,0.634142429802595,0.41340175233346976,0.26320761880187643,1.393583271459577,1.2458552136485772,lie,M,trial_lie_033_speakerM_segment05.wav,lie_033
-2.0361870541732747,-0.4273862877506524,-1.2466239750520247,-0.8737253925239119,0.4485144386495823,1.4644111518288008,0.8491208587122422,1.0678884718481023,1.8795841379125668,1.6459787445371767,1.1142123930598034,0.9490178600145206,1.6420865741143182,2.0404822196677688,0.5804841072867074,-1.6953584335583156,-1.812231931512003,-0.9600269048555095,-1.7570876312489732,-1.6435370056866416,-1.537695331255561,-1.9166751349744449,-1.6344903116498453,-1.1352343569286496,-1.5586155875733119,0.9324889125239919,-0.06779893270681475,-1.087993775128934,lie,M,trial_lie_033_speakerM_segment06.wav,lie_033
0.5115877545949131,1.1520237267093127,-0.29276780088127063,0.9796152253005936,-0.796578149785846,-0.5422856347072562,1.1347015795120332,-1.1544055656468306,-0.9914435137551812,-0.5637479231678872,0.03670186100229738,-0.8728953594432445,-1.13460793667378,-0.5144304564658635,-1.0145610974554682,-0.9922469782071712,1.0206844295786708,0.7761486857996868,-0.5788383382675358,1.144237710581003,-0.1951006189991682,0.8543948969029114,-0.294690295627694,0.9953763477206248,0.586610807348806,1.1510770337214868,1.0994584570899295,1.0466467719673245,lie,F,trial_lie_034_speakerF_segment01.wav,lie_034
0.6407040184119516,-0.5079604135237098,-0.8209398618413406,0.03959347137716436,-0.3256566678687973,-0.6117188466643602,-0.7526593003260191,0.5546009576157654,1.0083422980916397,-0.5908466176067391,0.9811438068783026,1.091077551173297,0.7530420164790247,-0.6380618121826274,0.02978778998947888,-0.015329784108209399,-0.04273931551288442,-1.128476202128035,-0.5758609205561295,-0.7064320946351564,1.0831728596421886,0.2454889718884363,1.1142309850496341,-1.0045603912867203,-1.1546507586431216,-0.6546981456446538,-0.8553324449057755,-0.945695142908512,lie,F,trial_lie_034_speakerF_segment02.wav,lie_034
-1.1522917730068674,-0.644063313185603,1.1137076627226123,-1.019208696677758,1.1222348176546433,1.1540044813716164,-0.3820422791860154,0.5998046080310638,-0.016898784336456644,1.1545945407746263,-1.0178456678806087,-0.21818219173005382,0.3815659201947567,1.1524922686484909,0.9847733074659848,1.0075767623153773,-0.9779451140657891,0.3523275163283517,1.1546992588236653,-0.4378056159458467,-0.888072240643016,-1.0998838687913477,-0.8195406894219376,0.009184043566097875,0.5680399512943136,-0.49637888807683445,-0.2441260121841583,-0.10095162905881254,lie,F,trial_lie_034_speakerF_segment03.wav,lie_034
0.4111909413884913,-0.06604335218299001,-0.10326559948315565,0.8457795022101884,0.28528596254033817,-0.15378201581544296,-0.8001466479864928,-1.1842473197145225,-0.2141867460263597,0.7880612104377628,0.3936266150619807,-0.6315506708797771,-0.8013556937947404,-0.46870243442943027,0.42992399053623975,0.10736701741745708,0.4672459114595683,-1.51629692874481,0.059823462863664946,0.5152355919942504,-1.6072775278799885,-1.0573125526459497,-1.6091282242830078,-0.9060125352232322,0.32932346004682816,0.28934917731536963,0.0751524482866102,-1.4787155545358643,lie,F,trial_lie_035_speakerF_segment01.wav,lie_035
0.3665478432038889,-0.4193205444206444,0.3982480612349962,-0.06867436879658051,-0.47125170963855967,-0.27547029849017424,-0.07098731117726101,-0.2639340878978212,-0.7117548602294551,-0.7807414393406453,-0.38920608327076117,-0.557879773642886,-0.9589723487279108,-0.41050475636600214,0.3762438319894644,0.5402273241406879,0.37140311446547386,0.900334149037218,-0.9750099432867659,-1.4914120025312623,0.7621467542287034,1.5683033914193873,0.8381185323534832,-0.4869128638002891,0.8033662917906904,0.9227646961846749,1.520037316693134,1.1870622141064895,lie,F,trial_lie_035_speakerF_segment02.wav,lie_035
0.5287133520861601,-0.5002907213834441,-0.9650793119519795,-1.1650641539785938,-0.5981938190101475,-0.3561112532509776,-0.22843297827415035,-0.47671703738211946,-0.8537885337522058,-0.20929248965109923,-0.4893812807972116,-0.7362471055511091,-0.37849039277300156,-0.4654296233172408,0.4058540294802104,0.9607495935772993,0.729041499954461,0.49083263203653676,1.4963025181310927,1.1014854716070304,-0.23095903123184763,0.30147782998662376,0.6917231989401944,0.031559900796035184,0.10558332564316877,0.3289698852905188,-0.7736079685149468,-0.2993292832776244,lie,F,trial_lie_035_speakerF_segment03.wav,lie_035
0.47894403526099677,-0.7488973460281012,-0.821420710891931,-0.7670902793287374,-0.8390263837889913,-0.9236111195959621,-0.6116855994983915,0.4891517803463785,0.13658739518111915,-1.0620275051621353,-1.0491250626617248,0.29435650361526566,1.1313525764375005,-0.4437360400397824,0.5717814927058812,0.05611922540714515,0.18657028816905902,0.6289115200839722,0.27424620093227736,0.31754350923738084,0.21908991721920795,-0.4342797230200373,-0.29698676227172793,1.6842770675173067,0.4917956630651156,0.16996107323964982,0.20071178053764552,0.030863877500043088,lie,F,trial_lie_035_speakerF_segment04.wav,lie_035
-1.7853961719395368,1.7345519640151763,1.4915175610920706,1.1550492998937236,1.623185949897359,1.7089746871525584,1.7112525369362932,1.4357466646480834,1.643142744826902,1.2640002237161196,1.534085811667716,1.6313210464585062,1.0074658588581518,1.7883728541524553,-1.7838033447117958,-1.6644631605425901,-1.754260814048563,-0.5037813724129037,-0.8553622386402754,-0.4428525703074025,0.8569998876639204,-0.37818894574002404,0.37627325526106,-0.3229115692898205,-1.7300687405458008,-1.7110448320302112,-1.0222935770024464,0.5601187462069586,lie,F,trial_lie_035_speakerF_segment05.wav,lie_035
0.5019585100133477,-1.3791509728680782,-0.7640076416665885,-0.5979003965807959,-0.43335952387968835,-0.6747683877898871,-0.4600537481881626,0.32434587347500193,0.4007944689835981,-0.3160586091547017,-0.29063628954574566,0.9458702443732765,1.2220583641075544,-0.489436789812752,0.0166953910989964,0.5241299736153726,0.16229772837532752,-0.579110251839892,0.264478228357786,0.34623970554442973,0.7034261468838656,0.5575054811503486,0.07348316810613978,0.869929179581297,0.8049779983473823,0.46102972535943604,-0.9594868348840613,0.8929748834983607,lie,F,trial_lie_036_speakerF_segment01.wav,lie_036
0.48854047420807956,1.0158471498794406,0.11066262401591541,1.1471805088960172,-0.3069722173265854,-0.5188459007648275,-0.6579785500347285,-1.1010244616485003,-1.4556259849371915,-1.2130534524333405,-0.6555840511667603,-1.0311410263451146,-1.1585059879130029,-0.4954123667234057,0.5481837547438236,-0.03302664359364144,0.8809434191587161,-0.5033834915866783,0.7931522760335932,0.691515389455173,-0.5118505021553281,0.3521203030690587,0.6429635382875794,0.15014162580696797,-0.23308774747328886,0.12007078889471086,0.5453422327964955,-0.7891666344126571,lie,F,trial_lie_036_speakerF_segment02.wav,lie_036
0.5094449242204125,0.18057297225359537,-0.7198971857188191,-1.0413335003988833,-0.7352575861168679,-0.2872542277941699,-0.37114960669163644,-0.4426029646014755,0.8139310473448411,0.4043363556846985,-0.5363633638351626,-0.6779345610201785,0.2531955459611205,-0.5150609762463051,0.8444303419860213,0.8954141037989781,0.3876159448713022,-0.41409077130438343,0.40437004340156607,0.4463832239636265,0.9589278041192116,0.5823682388880319,0.7198652727719411,0.4120298039779122,0.7470484114817596,0.850544763928577,-0.713859017539088,0.8353455033189385,lie,F,trial_lie_036_speakerF_segment03.wav,lie_036
-1.49994390844184,0.18273085073504075,1.3732422033694909,0.49205338808366256,1.4755893273231426,1.4808685163488848,1.489181904914528,1.2192815527749747,0.24090046860875225,1.1247757059033436,1.4825837045476686,0.7632053429920157,-0.3167479221556719,1.4999101327824629,-1.4093094878288395,-1.3865174338207071,-1.4308570924053476,1.4965845147309529,-1.4620005477929467,-1.4841383189632311,-1.15050344884775,-1.49199402310744,-1.4363119791656613,-1.4321006093661768,-1.3189386623558539,-1.4316452781827227,1.1280036196266519,-0.9391537524046416,lie,F,trial_lie_036_speakerF_segment04.wav,lie_036
0.5699777758466494,0.26821835880347866,-1.0030880505654303,-0.8139881040309267,-0.5709228058439368,0.039935329933876794,-0.33167598415835214,-1.0492536015535283,-1.0198148689362674,-0.5439724407125105,-0.16077010369836495,-0.8093247059418032,-0.8867324448414539,-0.6005149448177738,0.0520719563742683,0.8675805292064245,0.8270934119920413,-0.3425294390704962,-0.5823788974854407,1.114797554947443,0.611640823878377,1.0709224851055779,0.9700581074179936,0.25795350660602057,0.9034919103620593,0.8840245745624123,-1.13771302504896,-0.21556379262564226,lie,F,trial_lie_037_speakerF_segment01.wav,lie_037
0.5846915138799353,-1.106757206182536,0.006204977650052383,-0.30227848014132563,-0.5837539687354046,-1.0193694245547946,-0.7920207037363604,0.10713409458872575,0.04088374122612188,-0.6100968187103368,-0.9098748788344801,-0.3086013712322576,-0.19716416596777303,-0.5538715288478785,0.9729466960968172,0.2261173190828863,0.28426226921103775,-0.7837249073861869,-0.5723069987443171,-0.8180130683566312,-1.1540076712894085,-0.16150432903002848,0.0574102988221985,0.8457514094799483,0.17097129681439638,0.20131920866572045,0.3979565286875982,1.0902019635354103,lie,F,trial_lie_037_speakerF_segment02.wav,lie_037
